// Reference=MNI
// arnoldussen2006nc
// Subjects=11
28.000	-18.000	22.000
-8.000	64.000	32.000
22.000	12.000	56.000
-56.000	-44.000	-4.000
20.000	62.000	-6.000
52.000	-40.000	56.000
34.000	-28.000	36.000
-38.000	54.000	6.000
6.000	50.000	6.000

// nullstudy213
// Subjects=26
-58.000	18.000	14.000
62.000	-20.000	44.000
-6.000	-6.000	34.000
-22.000	20.000	40.000
-60.000	-20.000	-24.000
28.000	56.000	8.000
-46.000	22.000	-12.000
-40.000	-78.000	18.000
2.000	-34.000	-8.000
28.000	44.000	-4.000
36.000	-78.000	40.000
20.000	28.000	-24.000
32.000	-22.000	-22.000
-28.000	18.000	26.000
14.000	50.000	44.000
8.000	48.000	24.000
-40.000	8.000	6.000

// nullstudy214
// Subjects=10
-12.000	-80.000	24.000
10.000	8.000	22.000
-42.000	2.000	20.000
44.000	-16.000	22.000
-10.000	-52.000	26.000
10.000	18.000	26.000
-20.000	-80.000	-50.000
60.000	-8.000	16.000

// nullstudy215
// Subjects=37
18.000	12.000	42.000
-4.000	46.000	44.000
-18.000	44.000	40.000
26.000	-66.000	38.000
-50.000	-18.000	36.000
12.000	-50.000	68.000
-6.000	60.000	20.000
6.000	-74.000	-34.000
-22.000	-44.000	-52.000
-22.000	-32.000	76.000

// nullstudy216
// Subjects=11
-36.000	-44.000	36.000
-28.000	-62.000	48.000
42.000	-32.000	30.000
-54.000	-20.000	-12.000
2.000	-36.000	46.000
8.000	-10.000	58.000
-30.000	14.000	2.000
48.000	26.000	-14.000
-4.000	-26.000	10.000
-8.000	50.000	-24.000
64.000	-14.000	-18.000
18.000	-98.000	-2.000
-22.000	24.000	-6.000
-4.000	28.000	0.000
0.000	-64.000	-24.000
-26.000	-16.000	34.000
16.000	-16.000	0.000
6.000	-64.000	-20.000
-32.000	-94.000	-2.000
32.000	10.000	-16.000
68.000	-28.000	22.000

// nullstudy217
// Subjects=57
-12.000	-18.000	78.000
68.000	-32.000	32.000
24.000	-100.000	8.000
2.000	64.000	10.000

// nullstudy218
// Subjects=15
-54.000	18.000	0.000
40.000	24.000	38.000
34.000	-80.000	-20.000
62.000	6.000	-2.000
36.000	30.000	50.000
-62.000	-54.000	-6.000
20.000	10.000	-30.000
16.000	-60.000	60.000
8.000	14.000	56.000
28.000	-76.000	-14.000

// nullstudy219
// Subjects=20
64.000	-46.000	0.000

// nullstudy220
// Subjects=23
50.000	0.000	-34.000
-12.000	8.000	-14.000
34.000	-78.000	38.000
18.000	-32.000	78.000
8.000	16.000	48.000
2.000	2.000	34.000

// nullstudy221
// Subjects=12
38.000	18.000	-36.000
-50.000	-56.000	46.000
-42.000	-6.000	-26.000
-16.000	-24.000	74.000
-68.000	-16.000	6.000
14.000	-40.000	58.000

// nullstudy222
// Subjects=10
4.000	-38.000	26.000
12.000	12.000	28.000
-14.000	12.000	60.000
28.000	-64.000	-10.000
48.000	-60.000	26.000
56.000	-8.000	38.000
-44.000	-54.000	36.000
38.000	-26.000	36.000
-4.000	-66.000	54.000
10.000	58.000	30.000
-20.000	52.000	-12.000
-8.000	20.000	68.000
-18.000	-48.000	68.000
-42.000	-78.000	20.000
38.000	-74.000	-8.000
16.000	-50.000	26.000
12.000	-44.000	24.000
-42.000	34.000	4.000
34.000	-20.000	34.000
6.000	-8.000	-14.000
-6.000	40.000	34.000
14.000	56.000	10.000
-22.000	-8.000	10.000
-52.000	8.000	32.000
-36.000	50.000	26.000
12.000	12.000	54.000

// nullstudy223
// Subjects=15
-30.000	-66.000	-54.000
-18.000	-62.000	14.000
-24.000	-44.000	-22.000
8.000	12.000	-10.000
-22.000	-76.000	-26.000
12.000	-66.000	-4.000
26.000	30.000	-20.000
-6.000	40.000	6.000
50.000	-10.000	-32.000
54.000	16.000	2.000
-30.000	-42.000	22.000
54.000	-52.000	-42.000
24.000	-34.000	-26.000

// nullstudy224
// Subjects=12
-24.000	-60.000	-8.000
18.000	-60.000	-10.000
12.000	-88.000	-10.000
-22.000	12.000	18.000

// nullstudy225
// Subjects=23
22.000	16.000	20.000
-10.000	44.000	38.000
44.000	-42.000	60.000
38.000	-4.000	52.000

// nullstudy226
// Subjects=8
30.000	-70.000	8.000
30.000	-92.000	24.000
-48.000	2.000	-42.000
14.000	-102.000	-10.000
-38.000	-70.000	-32.000
64.000	-24.000	42.000
48.000	-6.000	-2.000
54.000	34.000	14.000
26.000	24.000	34.000

// nullstudy227
// Subjects=11
50.000	-20.000	44.000
4.000	-70.000	-34.000
-12.000	16.000	6.000
66.000	-36.000	30.000
-28.000	-46.000	40.000

// nullstudy228
// Subjects=11
8.000	-52.000	-10.000
-28.000	8.000	-42.000
-6.000	-8.000	46.000
40.000	-4.000	-30.000

// nullstudy229
// Subjects=11
4.000	-74.000	58.000
-30.000	-42.000	-36.000
10.000	-94.000	-4.000
12.000	-68.000	50.000
12.000	-12.000	-14.000
4.000	40.000	36.000
-42.000	-14.000	-14.000
6.000	36.000	6.000
-20.000	-24.000	40.000
-16.000	18.000	62.000

// nullstudy230
// Subjects=9
8.000	-78.000	-10.000
-26.000	-12.000	36.000
12.000	54.000	34.000
34.000	-68.000	-26.000
22.000	-58.000	-24.000
-48.000	-52.000	-8.000
34.000	-26.000	42.000
40.000	-64.000	-40.000
-48.000	-74.000	4.000
-22.000	-82.000	-2.000
-4.000	-42.000	-58.000
-2.000	-46.000	68.000
16.000	-70.000	34.000
-38.000	-8.000	-48.000
-2.000	-24.000	38.000
12.000	-38.000	-14.000
12.000	-46.000	-50.000
-26.000	-76.000	-2.000
2.000	-28.000	60.000
48.000	30.000	4.000
20.000	10.000	-42.000
2.000	-90.000	-8.000
-48.000	-58.000	8.000
-4.000	-34.000	-54.000
-62.000	-32.000	34.000
2.000	-16.000	-6.000

// nullstudy231
// Subjects=23
24.000	-48.000	34.000
-34.000	-88.000	8.000
22.000	-16.000	56.000
4.000	-56.000	-14.000
-46.000	-24.000	18.000
-36.000	4.000	48.000
-52.000	12.000	40.000
-24.000	-36.000	-36.000
-18.000	-38.000	-12.000
-14.000	2.000	58.000
48.000	12.000	-28.000
54.000	-18.000	24.000
28.000	54.000	-2.000
18.000	38.000	-18.000
44.000	-78.000	38.000
-32.000	10.000	-42.000
-18.000	4.000	-38.000
-2.000	-42.000	44.000
24.000	-2.000	8.000
44.000	-50.000	2.000

// nullstudy232
// Subjects=16
54.000	-24.000	-22.000
0.000	-32.000	58.000
-4.000	22.000	56.000
24.000	0.000	58.000
66.000	0.000	10.000
62.000	-16.000	-18.000
20.000	2.000	-2.000
-42.000	12.000	50.000
48.000	-32.000	42.000
-4.000	-40.000	-38.000
-24.000	-12.000	26.000
24.000	56.000	0.000
-18.000	-2.000	4.000
10.000	-30.000	-34.000
-64.000	-44.000	-16.000

// nullstudy233
// Subjects=13
36.000	50.000	32.000
2.000	-84.000	-26.000
-52.000	8.000	44.000
40.000	0.000	58.000
24.000	-16.000	-20.000
-2.000	28.000	52.000
44.000	-48.000	-12.000
50.000	6.000	-38.000
42.000	36.000	32.000
38.000	-58.000	14.000
14.000	-18.000	-16.000
-8.000	-56.000	-40.000
-34.000	34.000	48.000
-32.000	10.000	52.000
36.000	32.000	-8.000
24.000	-74.000	-26.000

// nullstudy234
// Subjects=37
-16.000	44.000	2.000
48.000	12.000	28.000
-20.000	8.000	-36.000
-22.000	-56.000	8.000
-4.000	-48.000	-22.000
4.000	-40.000	-50.000
-24.000	-4.000	-30.000
-56.000	-68.000	16.000
-38.000	-16.000	6.000
-20.000	-16.000	48.000
-18.000	-34.000	80.000
12.000	-46.000	66.000
-16.000	-14.000	0.000
24.000	-88.000	0.000
28.000	-68.000	26.000
30.000	-22.000	-18.000
-48.000	-2.000	24.000
-2.000	-100.000	12.000
22.000	-2.000	-34.000
-50.000	-30.000	-6.000
52.000	-30.000	4.000
52.000	-46.000	8.000
-22.000	-10.000	-14.000
20.000	-8.000	-32.000
18.000	-40.000	-14.000
0.000	-14.000	44.000
30.000	-84.000	-12.000
18.000	-52.000	70.000
22.000	-52.000	-28.000
-24.000	-52.000	26.000
-40.000	-32.000	62.000
2.000	-76.000	36.000
44.000	48.000	8.000
14.000	-36.000	24.000

// nullstudy235
// Subjects=9
16.000	52.000	0.000
-34.000	-44.000	-20.000
-48.000	26.000	14.000
-26.000	30.000	38.000
40.000	-78.000	10.000
14.000	36.000	-28.000
-2.000	-92.000	-18.000
6.000	-60.000	2.000
-6.000	-32.000	-10.000
20.000	56.000	24.000
48.000	-14.000	22.000
-22.000	26.000	4.000
2.000	-4.000	0.000
32.000	-38.000	6.000
-62.000	-4.000	0.000
10.000	-22.000	-8.000
-12.000	56.000	8.000
0.000	30.000	-14.000
12.000	-4.000	50.000
6.000	-48.000	-38.000
-22.000	12.000	-36.000
-16.000	-70.000	-8.000
-40.000	-2.000	24.000
40.000	-74.000	-6.000
40.000	-22.000	16.000
22.000	-12.000	58.000
20.000	54.000	-14.000
-10.000	56.000	36.000
14.000	30.000	26.000
-20.000	58.000	2.000
20.000	-46.000	48.000
18.000	-2.000	74.000
24.000	-62.000	26.000
-14.000	70.000	16.000
6.000	2.000	-30.000
-26.000	-56.000	72.000
54.000	-6.000	16.000
26.000	58.000	2.000
42.000	-46.000	-56.000
66.000	-38.000	10.000
-12.000	-70.000	22.000
24.000	-48.000	8.000
42.000	-32.000	-6.000
28.000	2.000	64.000
-26.000	-42.000	72.000
-4.000	58.000	24.000
-12.000	-62.000	-20.000

// nullstudy236
// Subjects=10
10.000	68.000	-4.000
-36.000	-64.000	14.000
46.000	-16.000	-36.000
12.000	-22.000	6.000
-20.000	-42.000	64.000

// nullstudy237
// Subjects=11
14.000	-56.000	-30.000
-24.000	-8.000	62.000
52.000	16.000	10.000
-6.000	-16.000	-24.000
-50.000	12.000	20.000
32.000	-40.000	68.000
22.000	-76.000	58.000
14.000	-70.000	48.000
44.000	-68.000	30.000
64.000	0.000	-14.000
28.000	16.000	58.000
2.000	26.000	64.000
-36.000	38.000	18.000
-14.000	40.000	-20.000
40.000	-50.000	66.000
-12.000	-48.000	-40.000

// nullstudy238
// Subjects=8
-34.000	-34.000	-36.000
34.000	-4.000	20.000
40.000	8.000	60.000
52.000	-50.000	-46.000

// nullstudy239
// Subjects=15
28.000	-4.000	-38.000
-12.000	-22.000	-42.000
28.000	46.000	-18.000
22.000	-48.000	-16.000
38.000	4.000	-40.000
2.000	-68.000	42.000
8.000	-58.000	36.000
-44.000	-74.000	30.000
-22.000	-62.000	-42.000
50.000	2.000	-28.000
38.000	-20.000	-24.000
-34.000	-72.000	44.000
-32.000	32.000	28.000
22.000	-2.000	28.000
14.000	4.000	32.000
30.000	-2.000	52.000
44.000	10.000	-44.000
28.000	26.000	0.000
26.000	56.000	-18.000
4.000	4.000	64.000
20.000	-54.000	62.000
8.000	-4.000	8.000
64.000	-12.000	-28.000
-40.000	38.000	-4.000

// nullstudy240
// Subjects=67
-38.000	-52.000	54.000
-14.000	-62.000	16.000
6.000	-74.000	42.000
66.000	-8.000	28.000
22.000	-52.000	38.000
-38.000	-12.000	-32.000
-58.000	-28.000	20.000
38.000	40.000	12.000
-44.000	14.000	18.000
-26.000	10.000	12.000
-44.000	-12.000	50.000
16.000	-12.000	46.000

// nullstudy241
// Subjects=12
0.000	12.000	62.000

// nullstudy242
// Subjects=11
34.000	20.000	20.000
-8.000	24.000	-16.000
-52.000	40.000	6.000
60.000	-42.000	38.000

// nullstudy243
// Subjects=5
38.000	-56.000	16.000
-38.000	14.000	-38.000
-10.000	-2.000	12.000
18.000	28.000	28.000
36.000	46.000	34.000
-10.000	50.000	-12.000
-28.000	-48.000	-8.000
-34.000	-76.000	-2.000
24.000	-2.000	-48.000
-40.000	20.000	-30.000
16.000	12.000	-30.000
6.000	0.000	12.000

// nullstudy244
// Subjects=23
-32.000	-40.000	-6.000
-18.000	40.000	54.000
-18.000	-92.000	-4.000
34.000	-62.000	44.000
4.000	-4.000	60.000
-10.000	-48.000	72.000
18.000	-32.000	-40.000
46.000	-66.000	-32.000
44.000	-8.000	64.000
-8.000	44.000	-4.000
-6.000	-62.000	-32.000
64.000	-40.000	16.000

// nullstudy245
// Subjects=10
18.000	-48.000	4.000
12.000	-52.000	-40.000
-16.000	-48.000	26.000
22.000	34.000	52.000
-2.000	-86.000	38.000
40.000	-10.000	-26.000

// nullstudy246
// Subjects=13
18.000	-88.000	42.000
-46.000	34.000	2.000
42.000	-76.000	-48.000
20.000	26.000	-18.000
-22.000	-70.000	16.000
14.000	16.000	34.000

// nullstudy247
// Subjects=15
32.000	-54.000	44.000
36.000	-32.000	62.000
-48.000	-38.000	50.000
-8.000	-52.000	32.000
36.000	-18.000	58.000
-20.000	-50.000	-10.000
-24.000	-42.000	56.000
-44.000	-60.000	-10.000

// nullstudy248
// Subjects=10
34.000	-86.000	10.000
24.000	-20.000	-28.000
38.000	14.000	6.000
-10.000	-50.000	-34.000
64.000	-46.000	34.000
2.000	-72.000	24.000
36.000	16.000	-12.000
-20.000	0.000	72.000
-22.000	12.000	50.000
-34.000	16.000	-28.000
50.000	24.000	-10.000
-2.000	0.000	26.000
34.000	-72.000	44.000
-56.000	10.000	-4.000
28.000	10.000	42.000

// nullstudy249
// Subjects=23
-14.000	-48.000	12.000
6.000	-12.000	50.000
22.000	54.000	-16.000
28.000	-40.000	58.000
66.000	-8.000	16.000
-24.000	46.000	-10.000
-28.000	8.000	6.000
68.000	-36.000	-6.000
-10.000	60.000	-8.000
44.000	-60.000	-24.000
30.000	-48.000	30.000
36.000	-54.000	46.000
-48.000	-34.000	8.000
54.000	24.000	6.000
54.000	-36.000	10.000
-26.000	14.000	58.000
-24.000	2.000	32.000
42.000	-48.000	-44.000

// nullstudy250
// Subjects=8
36.000	-22.000	4.000
26.000	-78.000	24.000
-54.000	-30.000	-24.000
-36.000	14.000	-42.000
18.000	-38.000	-6.000
